/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_08_232.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_08_232.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_08_232.jpg, 0, 0, 0, 21.26293
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_08_334.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_08_334.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_08_334.jpg, 0, 0, 0, 21.00682
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_08_437.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_08_437.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_08_437.jpg, 0, 0, 0, 20.7961
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_08_539.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_08_539.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_08_539.jpg, 0, 0, 0, 20.58712
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_08_643.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_08_643.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_08_643.jpg, -0.2524652, 0, 0, 20.35363
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_08_743.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_08_743.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_08_743.jpg, -0.2575858, 0, 0, 20.07349
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_08_844.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_08_844.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_08_844.jpg, 0, 0, 0, 19.86959
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_08_947.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_08_947.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_08_947.jpg, 0, 0, 0, 19.66371
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_09_048.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_09_048.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_09_048.jpg, 0, 0, 0, 19.46837
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_09_150.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_09_150.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_09_150.jpg, 0, 0, 0, 19.26685
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_09_252.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_09_252.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_09_252.jpg, 0, 0, 0, 19.08968
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_09_354.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_09_354.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_09_354.jpg, 0, 0, 0, 18.92271
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_09_455.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_09_455.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_09_455.jpg, 0, 0, 0, 18.51042
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_09_558.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_09_558.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_09_558.jpg, 0, 0, 0, 18.63322
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_09_658.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_09_658.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_09_658.jpg, -0.09496164, 0, 0, 18.00877
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_09_759.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_09_759.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_09_759.jpg, -0.3963747, 0, 0, 18.21097
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_09_860.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_09_860.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_09_860.jpg, -0.1155052, 0, 0, 17.5223
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_09_962.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_09_962.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_09_962.jpg, 0, 0, 0, 17.85365
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_10_063.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_10_063.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_10_063.jpg, 0, 0, 0, 17.14345
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_10_166.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_10_166.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_10_166.jpg, 0, 0, 0, 17.49397
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_10_268.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_10_268.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_10_268.jpg, -0.1026657, 0, 0, 16.78644
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_10_370.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_10_370.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_10_370.jpg, -0.4040966, 0, 0, 17.05025
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_10_470.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_10_470.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_10_470.jpg, -0.1948915, 0, 0, 16.33235
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_10_573.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_10_573.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_10_573.jpg, 0, 0, 0, 16.69585
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_10_676.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_10_676.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_10_676.jpg, 0, 0, 0, 16.5026
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_10_777.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_10_777.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_10_777.jpg, 0, 0, 0, 15.79899
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_10_879.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_10_879.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_10_879.jpg, 0, 0, 0, 16.18258
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_10_979.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_10_979.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_10_979.jpg, 0, 0, 0, 15.49216
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_11_082.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_11_082.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_11_082.jpg, 0, 0, 0, 15.8734
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_11_184.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_11_184.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_11_184.jpg, 0, 0, 0, 15.19399
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_11_287.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_11_287.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_11_287.jpg, 0, 0, 0, 15.56299
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_11_388.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_11_388.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_11_388.jpg, 0, 0, 0, 14.8897
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_11_491.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_11_491.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_11_491.jpg, -0.06335664, 0, 0, 15.25857
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_11_592.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_11_592.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_11_592.jpg, -0.3626547, 0, 0, 14.53984
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_11_695.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_11_695.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_11_695.jpg, -0.1916728, 0, 0, 14.27592
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_11_795.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_11_795.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_11_795.jpg, 0, 0, 0, 14.64614
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_11_898.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_11_898.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_11_898.jpg, 0, 0, 0, 13.97551
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_12_002.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_12_002.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_12_002.jpg, 0, 0, 0, 14.36875
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_12_103.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_12_103.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_12_103.jpg, 0, 0.1960294, 0, 13.7353
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_12_204.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_12_204.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_12_204.jpg, 0, 0.4992936, 0, 14.52425
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_12_306.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_12_306.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_12_306.jpg, 0, 0.5414543, 0, 14.78458
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_12_409.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_12_409.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_12_409.jpg, 0, 0.2439387, 0, 15.24874
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_12_511.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_12_511.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_12_511.jpg, 0, 0, 0, 15.04592
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_12_611.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_12_611.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_12_611.jpg, -0.08689785, 0, 0, 15.14073
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_12_711.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_12_711.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_12_711.jpg, -0.3885448, 0, 0, 14.69679
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_12_814.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_12_814.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_12_814.jpg, -0.2069299, 0, 0, 14.48295
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_12_914.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_12_914.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_12_914.jpg, 0, 0, 0, 14.59263
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_13_016.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_13_016.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_13_016.jpg, 0, 0, 0, 14.1825
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_13_116.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_13_116.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_13_116.jpg, 0, 0, 0, 14.29298
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_13_219.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_13_219.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_13_219.jpg, 0, 0, 0, 13.90512
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_13_323.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_13_323.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_13_323.jpg, 0, 0, 0, 14.02011
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_13_426.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_13_426.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_13_426.jpg, 0, 0, 0, 13.62375
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_13_529.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_13_529.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_13_529.jpg, 0, 0, 0, 13.73699
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_13_632.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_13_632.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_13_632.jpg, 0, 0, 0, 13.29395
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_13_734.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_13_734.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_13_734.jpg, 0, 0, 0, 13.11806
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_13_837.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_13_837.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_13_837.jpg, 0, 0, 0, 13.26503
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_13_938.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_13_938.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_13_938.jpg, 0, 0, 0, 12.84618
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_14_038.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_14_038.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_14_038.jpg, 0, 0, 0, 13.03906
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_14_139.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_14_139.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_14_139.jpg, 0, 0, 0, 12.55885
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_14_240.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_14_240.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_14_240.jpg, 0, 0, 0, 12.68217
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_14_340.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_14_340.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_14_340.jpg, 0, 0, 0, 12.30645
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_14_444.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_14_444.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_14_444.jpg, 0, 0, 0, 12.43107
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_14_547.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_14_547.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_14_547.jpg, 0, 0, 0, 12.04766
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_14_648.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_14_648.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_14_648.jpg, 0, 0, 0, 12.15934
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_14_749.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_14_749.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_14_749.jpg, 0, 0, 0, 11.87704
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_14_849.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_14_849.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_14_849.jpg, 0, 0, 0, 11.90832
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_14_951.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_14_951.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_14_951.jpg, 0, 0, 0, 11.55298
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_15_055.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_15_055.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_15_055.jpg, 0, 0, 0, 11.40318
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_15_157.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_15_157.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_15_157.jpg, 0, 0, 0, 11.48828
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_15_259.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_15_259.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_15_259.jpg, 0, 0, 0, 11.24686
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_15_364.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_15_364.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_15_364.jpg, 0, 0, 0, 11.10478
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_15_467.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_15_467.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_15_467.jpg, 0, 0, 0, 11.1684
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_15_570.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_15_570.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_15_570.jpg, 0, 0, 0, 11.07009
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_15_672.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_15_672.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_15_672.jpg, 0, 0, 0, 10.97123
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_15_775.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_15_775.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_15_775.jpg, 0, 0, 0, 10.84788
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_15_876.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_15_876.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_15_876.jpg, 0, 0, 0, 10.7383
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_15_977.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_15_977.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_15_977.jpg, 0, 0, 0, 10.63926
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_16_078.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_16_078.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_16_078.jpg, 0, 0, 0, 10.54154
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_16_180.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_16_180.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_16_180.jpg, 0, 0, 0, 10.44476
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_16_282.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_16_282.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_16_282.jpg, 0, 0, 0, 10.34881
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_16_383.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_16_383.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_16_383.jpg, 0, 0, 0, 10.25266
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_16_484.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_16_484.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_16_484.jpg, 0, 0.3030632, 0, 10.34154
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_16_585.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_16_585.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_16_585.jpg, 0, 0.5037568, 0, 10.77926
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_16_687.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_16_687.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_16_687.jpg, 0, 0.1967762, 0, 11.08553
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_16_788.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_16_788.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_16_788.jpg, 0, 0, 0, 11.04862
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_16_889.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_16_889.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_16_889.jpg, 0, 0, 0, 10.93772
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_16_989.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_16_989.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_16_989.jpg, 0, 0, 0, 10.82794
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_17_089.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_17_089.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_17_089.jpg, 0, 0, 0, 10.71925
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_17_191.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_17_191.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_17_191.jpg, 0, 0, 0, 10.61165
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_17_293.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_17_293.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_17_293.jpg, 0, 0, 0, 10.50514
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_17_396.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_17_396.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_17_396.jpg, 0, 0, 0, 10.37873
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_17_496.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_17_496.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_17_496.jpg, 0, 0, 0, 10.27455
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_17_597.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_17_597.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_17_597.jpg, 0, 0, 0, 10.17142
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_17_698.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_17_698.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_17_698.jpg, 0, 0, 0, 10.06933
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_17_802.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_17_802.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_17_802.jpg, 0, 0, 0, 9.968254
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_17_904.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_17_904.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_17_904.jpg, 0, 0, 0, 9.868199
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_18_005.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_18_005.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_18_005.jpg, 0, 0.1033802, 0, 9.798023
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_18_105.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_18_105.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_18_105.jpg, 0, 0.4056687, 0, 10.02398
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_18_206.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_18_206.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_18_206.jpg, 0, 0.2424502, 0, 10.37387
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_18_308.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_18_308.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_18_308.jpg, 0, 0, 0, 10.38099
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_18_408.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_18_408.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_18_408.jpg, 0, 0, 0, 10.27679
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_39_18_509.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_39_18_509.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_39_18_509.jpg, 0, 0, 0, 10.17365
